,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1389,20130410230800,100,StaBytes,allnet,allnet,15430,num
1390,20130410230900,100,StaBytes,allnet,allnet,13583,num
1391,20130410231000,100,StaBytes,allnet,allnet,17426,num
1392,20130410231100,100,StaBytes,allnet,allnet,12271,num
1393,20130410231200,100,StaBytes,allnet,allnet,27928,num
1394,20130410231300,100,StaBytes,allnet,allnet,29340,num
1395,20130410231400,100,StaBytes,allnet,allnet,26857,num
1396,20130410231500,100,StaBytes,allnet,allnet,17773,num
1397,20130410231600,100,StaBytes,allnet,allnet,23368,num
1398,20130410231700,100,StaBytes,allnet,allnet,12047,num
1399,20130410231800,100,StaBytes,allnet,allnet,14047,num
1400,20130410231900,100,StaBytes,allnet,allnet,22113,num
1401,20130410232000,100,StaBytes,allnet,allnet,15361,num
1402,20130410232100,100,StaBytes,allnet,allnet,31671,num
1403,20130410232200,100,StaBytes,allnet,allnet,22502,num
1404,20130410232300,100,StaBytes,allnet,allnet,14943,num
1405,20130410232400,100,StaBytes,allnet,allnet,2231,num
1406,20130410232500,100,StaBytes,allnet,allnet,19160,num
1407,20130410232600,100,StaBytes,allnet,allnet,14564,num
1408,20130410232700,100,StaBytes,allnet,allnet,33871,num
1409,20130410232800,100,StaBytes,allnet,allnet,19253,num
1410,20130410232900,100,StaBytes,allnet,allnet,13837,num
1411,20130410233000,100,StaBytes,allnet,allnet,25647,num
1412,20130410233100,100,StaBytes,allnet,allnet,17912,num
1413,20130410233200,100,StaBytes,allnet,allnet,22118,num
1414,20130410233300,100,StaBytes,allnet,allnet,21568,num
1415,20130410233400,100,StaBytes,allnet,allnet,14343,num
1416,20130410233500,100,StaBytes,allnet,allnet,15836,num
1417,20130410233600,100,StaBytes,allnet,allnet,31286,num
1418,20130410233700,100,StaBytes,allnet,allnet,21442,num
1419,20130410233800,100,StaBytes,allnet,allnet,11406,num
1420,20130410233900,100,StaBytes,allnet,allnet,17663,num
1421,20130410234000,100,StaBytes,allnet,allnet,13806,num
1422,20130410234100,100,StaBytes,allnet,allnet,24739,num
1423,20130410234200,100,StaBytes,allnet,allnet,24121,num
1424,20130410234300,100,StaBytes,allnet,allnet,31768,num
1425,20130410234400,100,StaBytes,allnet,allnet,10043,num
1426,20130410234500,100,StaBytes,allnet,allnet,14612,num
1427,20130410234600,100,StaBytes,allnet,allnet,19653,num
1428,20130410234700,100,StaBytes,allnet,allnet,24863,num
1429,20130410234800,100,StaBytes,allnet,allnet,32415,num
1430,20130410234900,100,StaBytes,allnet,allnet,4250,num
1431,20130410235000,100,StaBytes,allnet,allnet,21576,num
1432,20130410235100,100,StaBytes,allnet,allnet,19966,num
1433,20130410235200,100,StaBytes,allnet,allnet,15298,num
1434,20130410235300,100,StaBytes,allnet,allnet,7193,num
1435,20130410235400,100,StaBytes,allnet,allnet,25788,num
1436,20130410235500,100,StaBytes,allnet,allnet,25603,num
1437,20130410235600,100,StaBytes,allnet,allnet,28362,num
1438,20130410235700,100,StaBytes,allnet,allnet,11367,num
1439,20130410235800,100,StaBytes,allnet,allnet,5946,num
1440,20130410235900,100,StaBytes,allnet,allnet,16178,num
1,20130411000000,100,StaBytes,allnet,allnet,32129,num
2,20130411000100,100,StaBytes,allnet,allnet,26044,num
3,20130411000200,100,StaBytes,allnet,allnet,30269,num
4,20130411000300,100,StaBytes,allnet,allnet,25872,num
5,20130411000400,100,StaBytes,allnet,allnet,44780,num
6,20130411000500,100,StaBytes,allnet,allnet,48668,num
7,20130411000600,100,StaBytes,allnet,allnet,85162,num
8,20130411000700,100,StaBytes,allnet,allnet,41721,num
9,20130411000800,100,StaBytes,allnet,allnet,116275,num
10,20130411000900,100,StaBytes,allnet,allnet,165895,num
11,20130411001000,100,StaBytes,allnet,allnet,59361,num
12,20130411001100,100,StaBytes,allnet,allnet,62350,num
13,20130411001200,100,StaBytes,allnet,allnet,65074,num
14,20130411001300,100,StaBytes,allnet,allnet,55137,num
15,20130411001400,100,StaBytes,allnet,allnet,53584,num
16,20130411001500,100,StaBytes,allnet,allnet,58395,num
17,20130411001600,100,StaBytes,allnet,allnet,46067,num
18,20130411001700,100,StaBytes,allnet,allnet,135682,num
19,20130411001800,100,StaBytes,allnet,allnet,77712,num
20,20130411001900,100,StaBytes,allnet,allnet,83197,num
21,20130411002000,100,StaBytes,allnet,allnet,116256,num
22,20130411002100,100,StaBytes,allnet,allnet,88329,num
23,20130411002200,100,StaBytes,allnet,allnet,83862,num
24,20130411002300,100,StaBytes,allnet,allnet,78937,num
25,20130411002400,100,StaBytes,allnet,allnet,107088,num
26,20130411002500,100,StaBytes,allnet,allnet,52863,num
27,20130411002600,100,StaBytes,allnet,allnet,113396,num
28,20130411002700,100,StaBytes,allnet,allnet,55732,num
29,20130411002800,100,StaBytes,allnet,allnet,76823,num
30,20130411002900,100,StaBytes,allnet,allnet,66539,num
31,20130411003000,100,StaBytes,allnet,allnet,54900,num
32,20130411003100,100,StaBytes,allnet,allnet,177092,num
33,20130411003200,100,StaBytes,allnet,allnet,56004,num
34,20130411003300,100,StaBytes,allnet,allnet,93391,num
35,20130411003400,100,StaBytes,allnet,allnet,69121,num
36,20130411003500,100,StaBytes,allnet,allnet,61307,num
37,20130411003600,100,StaBytes,allnet,allnet,67716,num
38,20130411003700,100,StaBytes,allnet,allnet,127810,num
39,20130411003800,100,StaBytes,allnet,allnet,105654,num
40,20130411003900,100,StaBytes,allnet,allnet,114419,num
41,20130411004000,100,StaBytes,allnet,allnet,62075,num
42,20130411004100,100,StaBytes,allnet,allnet,56917,num
43,20130411004200,100,StaBytes,allnet,allnet,55664,num
44,20130411004300,100,StaBytes,allnet,allnet,51380,num
45,20130411004400,100,StaBytes,allnet,allnet,69133,num
46,20130411004500,100,StaBytes,allnet,allnet,106993,num
47,20130411004600,100,StaBytes,allnet,allnet,164781,num
48,20130411004700,100,StaBytes,allnet,allnet,52879,num
49,20130411004800,100,StaBytes,allnet,allnet,96059,num
50,20130411004900,100,StaBytes,allnet,allnet,78953,num
51,20130411005000,100,StaBytes,allnet,allnet,65890,num
52,20130411005100,100,StaBytes,allnet,allnet,70319,num
53,20130411005200,100,StaBytes,allnet,allnet,77445,num
54,20130411005300,100,StaBytes,allnet,allnet,94832,num
55,20130411005400,100,StaBytes,allnet,allnet,84479,num
56,20130411005500,100,StaBytes,allnet,allnet,50963,num
57,20130411005600,100,StaBytes,allnet,allnet,88352,num
58,20130411005700,100,StaBytes,allnet,allnet,75366,num
59,20130411005800,100,StaBytes,allnet,allnet,92695,num
60,20130411005900,100,StaBytes,allnet,allnet,134550,num
61,20130411010000,100,StaBytes,allnet,allnet,134997,num
62,20130411010100,100,StaBytes,allnet,allnet,90219,num
63,20130411010200,100,StaBytes,allnet,allnet,111410,num
64,20130411010300,100,StaBytes,allnet,allnet,61800,num
65,20130411010400,100,StaBytes,allnet,allnet,33029,num
66,20130411010500,100,StaBytes,allnet,allnet,68929,num
67,20130411010600,100,StaBytes,allnet,allnet,122271,num
68,20130411010700,100,StaBytes,allnet,allnet,65979,num
69,20130411010800,100,StaBytes,allnet,allnet,64884,num
70,20130411010900,100,StaBytes,allnet,allnet,147360,num
71,20130411011000,100,StaBytes,allnet,allnet,61868,num
72,20130411011100,100,StaBytes,allnet,allnet,72737,num
73,20130411011200,100,StaBytes,allnet,allnet,34974,num
74,20130411011300,100,StaBytes,allnet,allnet,39882,num
75,20130411011400,100,StaBytes,allnet,allnet,82283,num
76,20130411011500,100,StaBytes,allnet,allnet,148700,num
77,20130411011600,100,StaBytes,allnet,allnet,103483,num
78,20130411011700,100,StaBytes,allnet,allnet,46442,num
79,20130411011800,100,StaBytes,allnet,allnet,148482,num
80,20130411011900,100,StaBytes,allnet,allnet,109213,num
81,20130411012000,100,StaBytes,allnet,allnet,102447,num
82,20130411012100,100,StaBytes,allnet,allnet,96916,num
83,20130411012200,100,StaBytes,allnet,allnet,57053,num
84,20130411012300,100,StaBytes,allnet,allnet,48846,num
85,20130411012400,100,StaBytes,allnet,allnet,47863,num
86,20130411012500,100,StaBytes,allnet,allnet,43208,num
87,20130411012600,100,StaBytes,allnet,allnet,58475,num
88,20130411012700,100,StaBytes,allnet,allnet,114988,num
89,20130411012800,100,StaBytes,allnet,allnet,79818,num
90,20130411012900,100,StaBytes,allnet,allnet,94667,num
91,20130411013000,100,StaBytes,allnet,allnet,54832,num
92,20130411013100,100,StaBytes,allnet,allnet,83431,num
93,20130411013200,100,StaBytes,allnet,allnet,69958,num
94,20130411013300,100,StaBytes,allnet,allnet,48997,num
95,20130411013400,100,StaBytes,allnet,allnet,102408,num
96,20130411013500,100,StaBytes,allnet,allnet,57255,num
97,20130411013600,100,StaBytes,allnet,allnet,82948,num
98,20130411013700,100,StaBytes,allnet,allnet,54634,num
99,20130411013800,100,StaBytes,allnet,allnet,119456,num
100,20130411013900,100,StaBytes,allnet,allnet,39987,num
101,20130411014000,100,StaBytes,allnet,allnet,21461,num
102,20130411014100,100,StaBytes,allnet,allnet,107382,num
103,20130411014200,100,StaBytes,allnet,allnet,81150,num
104,20130411014300,100,StaBytes,allnet,allnet,197690,num
105,20130411014400,100,StaBytes,allnet,allnet,148717,num
106,20130411014500,100,StaBytes,allnet,allnet,74956,num
107,20130411014600,100,StaBytes,allnet,allnet,64990,num
108,20130411014700,100,StaBytes,allnet,allnet,78019,num
109,20130411014800,100,StaBytes,allnet,allnet,94753,num
110,20130411014900,100,StaBytes,allnet,allnet,60109,num
111,20130411015000,100,StaBytes,allnet,allnet,54196,num
112,20130411015100,100,StaBytes,allnet,allnet,104255,num
113,20130411015200,100,StaBytes,allnet,allnet,57944,num
114,20130411015300,100,StaBytes,allnet,allnet,80899,num
115,20130411015400,100,StaBytes,allnet,allnet,41917,num
116,20130411015500,100,StaBytes,allnet,allnet,150559,num
117,20130411015600,100,StaBytes,allnet,allnet,47432,num
118,20130411015700,100,StaBytes,allnet,allnet,110084,num
119,20130411015800,100,StaBytes,allnet,allnet,94966,num
120,20130411015900,100,StaBytes,allnet,allnet,82172,num
121,20130411020000,100,StaBytes,allnet,allnet,118562,num
122,20130411020100,100,StaBytes,allnet,allnet,120242,num
123,20130411020200,100,StaBytes,allnet,allnet,91275,num
124,20130411020300,100,StaBytes,allnet,allnet,67858,num
125,20130411020400,100,StaBytes,allnet,allnet,70656,num
126,20130411020500,100,StaBytes,allnet,allnet,62625,num
127,20130411020600,100,StaBytes,allnet,allnet,58253,num
128,20130411020700,100,StaBytes,allnet,allnet,49473,num
129,20130411020800,100,StaBytes,allnet,allnet,59573,num
130,20130411020900,100,StaBytes,allnet,allnet,142455,num
131,20130411021000,100,StaBytes,allnet,allnet,50800,num
132,20130411021100,100,StaBytes,allnet,allnet,157247,num
133,20130411021200,100,StaBytes,allnet,allnet,85032,num
134,20130411021300,100,StaBytes,allnet,allnet,74106,num
135,20130411021400,100,StaBytes,allnet,allnet,96018,num
136,20130411021500,100,StaBytes,allnet,allnet,40572,num
137,20130411021600,100,StaBytes,allnet,allnet,47221,num
138,20130411021700,100,StaBytes,allnet,allnet,93359,num
139,20130411021800,100,StaBytes,allnet,allnet,116005,num
140,20130411021900,100,StaBytes,allnet,allnet,51688,num
141,20130411022000,100,StaBytes,allnet,allnet,66317,num
142,20130411022100,100,StaBytes,allnet,allnet,87367,num
143,20130411022200,100,StaBytes,allnet,allnet,58977,num
144,20130411022300,100,StaBytes,allnet,allnet,58464,num
145,20130411022400,100,StaBytes,allnet,allnet,29668,num
146,20130411022500,100,StaBytes,allnet,allnet,106550,num
147,20130411022600,100,StaBytes,allnet,allnet,93951,num
148,20130411022700,100,StaBytes,allnet,allnet,102066,num
149,20130411022800,100,StaBytes,allnet,allnet,76695,num
150,20130411022900,100,StaBytes,allnet,allnet,85891,num
151,20130411023000,100,StaBytes,allnet,allnet,60512,num
152,20130411023100,100,StaBytes,allnet,allnet,123066,num
153,20130411023200,100,StaBytes,allnet,allnet,95651,num
154,20130411023300,100,StaBytes,allnet,allnet,60725,num
155,20130411023400,100,StaBytes,allnet,allnet,77456,num
156,20130411023500,100,StaBytes,allnet,allnet,75644,num
157,20130411023600,100,StaBytes,allnet,allnet,54255,num
158,20130411023700,100,StaBytes,allnet,allnet,74318,num
159,20130411023800,100,StaBytes,allnet,allnet,94626,num
160,20130411023900,100,StaBytes,allnet,allnet,56862,num
161,20130411024000,100,StaBytes,allnet,allnet,128439,num
162,20130411024100,100,StaBytes,allnet,allnet,61800,num
163,20130411024200,100,StaBytes,allnet,allnet,57346,num
164,20130411024300,100,StaBytes,allnet,allnet,80393,num
165,20130411024400,100,StaBytes,allnet,allnet,77314,num
166,20130411024500,100,StaBytes,allnet,allnet,91147,num
167,20130411024600,100,StaBytes,allnet,allnet,123766,num
168,20130411024700,100,StaBytes,allnet,allnet,96738,num
169,20130411024800,100,StaBytes,allnet,allnet,93023,num
170,20130411024900,100,StaBytes,allnet,allnet,50541,num
171,20130411025000,100,StaBytes,allnet,allnet,34574,num
172,20130411025100,100,StaBytes,allnet,allnet,44480,num
173,20130411025200,100,StaBytes,allnet,allnet,124392,num
174,20130411025300,100,StaBytes,allnet,allnet,89740,num
175,20130411025400,100,StaBytes,allnet,allnet,103673,num
176,20130411025500,100,StaBytes,allnet,allnet,193909,num
177,20130411025600,100,StaBytes,allnet,allnet,51875,num
178,20130411025700,100,StaBytes,allnet,allnet,105105,num
179,20130411025800,100,StaBytes,allnet,allnet,54663,num
180,20130411025900,100,StaBytes,allnet,allnet,42128,num
181,20130411030000,100,StaBytes,allnet,allnet,101710,num
182,20130411030100,100,StaBytes,allnet,allnet,92508,num
183,20130411030200,100,StaBytes,allnet,allnet,116776,num
184,20130411030300,100,StaBytes,allnet,allnet,46144,num
185,20130411030400,100,StaBytes,allnet,allnet,80414,num
186,20130411030500,100,StaBytes,allnet,allnet,106843,num
187,20130411030600,100,StaBytes,allnet,allnet,50848,num
188,20130411030700,100,StaBytes,allnet,allnet,27080,num
189,20130411030800,100,StaBytes,allnet,allnet,91117,num
190,20130411030900,100,StaBytes,allnet,allnet,99642,num
191,20130411031000,100,StaBytes,allnet,allnet,104135,num
192,20130411031100,100,StaBytes,allnet,allnet,106679,num
193,20130411031200,100,StaBytes,allnet,allnet,50720,num
194,20130411031300,100,StaBytes,allnet,allnet,54598,num
195,20130411031400,100,StaBytes,allnet,allnet,157432,num
196,20130411031500,100,StaBytes,allnet,allnet,38765,num
197,20130411031600,100,StaBytes,allnet,allnet,47457,num
198,20130411031700,100,StaBytes,allnet,allnet,50757,num
199,20130411031800,100,StaBytes,allnet,allnet,139798,num
200,20130411031900,100,StaBytes,allnet,allnet,71368,num
201,20130411032000,100,StaBytes,allnet,allnet,39586,num
202,20130411032100,100,StaBytes,allnet,allnet,45852,num
203,20130411032200,100,StaBytes,allnet,allnet,81726,num
204,20130411032300,100,StaBytes,allnet,allnet,86333,num
205,20130411032400,100,StaBytes,allnet,allnet,85550,num
206,20130411032500,100,StaBytes,allnet,allnet,135246,num
207,20130411032600,100,StaBytes,allnet,allnet,67892,num
208,20130411032700,100,StaBytes,allnet,allnet,97785,num
209,20130411032800,100,StaBytes,allnet,allnet,124340,num
210,20130411032900,100,StaBytes,allnet,allnet,67089,num
211,20130411033000,100,StaBytes,allnet,allnet,57265,num
212,20130411033100,100,StaBytes,allnet,allnet,76976,num
213,20130411033200,100,StaBytes,allnet,allnet,55493,num
214,20130411033300,100,StaBytes,allnet,allnet,97093,num
215,20130411033400,100,StaBytes,allnet,allnet,56283,num
216,20130411033500,100,StaBytes,allnet,allnet,50770,num
217,20130411033600,100,StaBytes,allnet,allnet,63799,num
218,20130411033700,100,StaBytes,allnet,allnet,106997,num
219,20130411033800,100,StaBytes,allnet,allnet,73481,num
220,20130411033900,100,StaBytes,allnet,allnet,71878,num
221,20130411034000,100,StaBytes,allnet,allnet,76668,num
222,20130411034100,100,StaBytes,allnet,allnet,78433,num
223,20130411034200,100,StaBytes,allnet,allnet,68245,num
224,20130411034300,100,StaBytes,allnet,allnet,96817,num
225,20130411034400,100,StaBytes,allnet,allnet,59192,num
226,20130411034500,100,StaBytes,allnet,allnet,106432,num
227,20130411034600,100,StaBytes,allnet,allnet,45428,num
228,20130411034700,100,StaBytes,allnet,allnet,40369,num
229,20130411034800,100,StaBytes,allnet,allnet,72360,num
230,20130411034900,100,StaBytes,allnet,allnet,67201,num
231,20130411035000,100,StaBytes,allnet,allnet,79293,num
232,20130411035100,100,StaBytes,allnet,allnet,77890,num
233,20130411035200,100,StaBytes,allnet,allnet,129611,num
234,20130411035300,100,StaBytes,allnet,allnet,83984,num
235,20130411035400,100,StaBytes,allnet,allnet,85702,num
236,20130411035500,100,StaBytes,allnet,allnet,48775,num
237,20130411035600,100,StaBytes,allnet,allnet,57473,num
238,20130411035700,100,StaBytes,allnet,allnet,65663,num
239,20130411035800,100,StaBytes,allnet,allnet,139076,num
240,20130411035900,100,StaBytes,allnet,allnet,119577,num
241,20130411040000,100,StaBytes,allnet,allnet,82962,num
242,20130411040100,100,StaBytes,allnet,allnet,73939,num
243,20130411040200,100,StaBytes,allnet,allnet,65041,num
244,20130411040300,100,StaBytes,allnet,allnet,62662,num
245,20130411040400,100,StaBytes,allnet,allnet,34252,num
246,20130411040500,100,StaBytes,allnet,allnet,119681,num
247,20130411040600,100,StaBytes,allnet,allnet,45479,num
248,20130411040700,100,StaBytes,allnet,allnet,74927,num
249,20130411040800,100,StaBytes,allnet,allnet,72797,num
250,20130411040900,100,StaBytes,allnet,allnet,67414,num
251,20130411041000,100,StaBytes,allnet,allnet,117628,num
252,20130411041100,100,StaBytes,allnet,allnet,72157,num
253,20130411041200,100,StaBytes,allnet,allnet,90022,num
254,20130411041300,100,StaBytes,allnet,allnet,50312,num
255,20130411041400,100,StaBytes,allnet,allnet,196278,num
256,20130411041500,100,StaBytes,allnet,allnet,63119,num
257,20130411041600,100,StaBytes,allnet,allnet,50377,num
258,20130411041700,100,StaBytes,allnet,allnet,51276,num
259,20130411041800,100,StaBytes,allnet,allnet,64064,num
260,20130411041900,100,StaBytes,allnet,allnet,111439,num
261,20130411042000,100,StaBytes,allnet,allnet,77098,num
262,20130411042100,100,StaBytes,allnet,allnet,63574,num
263,20130411042200,100,StaBytes,allnet,allnet,38888,num
264,20130411042300,100,StaBytes,allnet,allnet,100944,num
